     401  151.02    6.09    8.18    5.18    0.67
     402  151.56    6.68    9.32    8.69    0.67
     403  152.54    7.71   10.09    8.50    0.67
     404  152.81    9.06   11.54    3.57    0.67
     405  154.65    9.27   11.53    2.73    0.67
     406  158.45    6.61    9.75    6.24    0.67
     407  162.01    4.31    8.29    8.46    0.67
     408  162.03    6.90    9.96   10.89    0.67
     409  164.58    6.75    9.44    7.56    0.67
     410  166.98    5.82    9.07    5.91    0.67
     411  169.30    6.23    8.82    3.56    0.67
     412  172.44    5.75    7.91    2.29    0.67
     413  175.72    6.71    6.94    1.73    0.67
     414  175.65    5.46    8.65    4.19    0.67
     415  174.84    8.39   10.99    5.15    0.67
     416  178.22    8.29    9.93    1.71    0.67
     417  180.39    9.42    9.88    2.62    0.67
     418  183.26   10.62    9.30    3.91    0.67
     419  186.35   11.36    8.58    2.19    0.67
     420  187.27   10.07    9.53    4.00    0.67
     421  190.74    6.91    8.56    4.85    0.67
     422  190.98    7.07   10.00    5.03    0.67
     423  193.39    7.62    9.84    4.69    0.67
     424  197.36    7.21    8.56    3.94    0.67
     425  200.61    5.76    7.85    5.12    0.67
     426  207.98    3.86    4.48    8.43    0.67
     427  213.29    0.88    2.69   12.13    0.67
     428  213.41    2.81    4.00   10.87    0.67
     429  212.47    5.27    6.02    6.66    0.67
     430  213.54    7.43    6.81    4.46    0.67
     431  214.06    5.93    7.95    2.98    0.67
     432  214.91    6.09    8.89    2.58    0.67
     433  218.41    8.07    8.10    3.49    0.67
     434  221.58   10.03    7.55    6.04    0.67
     435  218.64   10.62   10.90    2.59    0.67
     436  220.22   10.63   11.34    1.02    0.67
     437  224.66    8.27    9.92    3.22    0.67
     438  229.90    8.50    8.08    2.19    0.67
     439  233.17   11.21    7.50    2.87    0.67
     440  235.90   12.96    7.24    1.73    0.67
     441  237.98   12.83    7.38    4.25    0.67
     442  238.25   12.10    8.55    2.10    0.67
     443  240.87   13.56    8.35    2.23    0.67
     444  243.46   14.91    8.17    0.24    0.67
     445  247.07   15.12    7.41    1.64    0.67
     446  248.62   12.96    7.81    3.27    0.67
     447  246.17    8.82   10.49    3.68    0.67
     448  252.59    8.63    8.10    5.17    0.67
     449  258.52    7.52    6.12    6.14    0.67
     450  262.84    6.43    5.07    4.64    0.67
     451  264.21    6.23    5.53    2.27    0.67
     452  266.72    5.69    5.39    4.34    0.67
     453  268.77    5.77    5.49    8.11    0.67
     454  271.14    5.72    5.42    9.88    0.67
     455  268.01    5.82    8.12    7.99    0.67
     456  265.28    8.92   10.72    7.77    0.60
     457  269.82    6.12    9.42    7.41    0.60
     458  276.56    6.98    7.06    3.07    0.60
     459  279.17    6.07    6.83    1.35    0.60
     460  278.50    4.32    8.21    4.75    0.60
     461  279.72    5.11    8.65    3.80    0.60
     462  284.95    6.27    7.09    1.34    0.60
     463  286.22    6.06    7.48    4.78    0.60
     464  289.52    6.02    6.88    8.85    0.60
     465  291.48    4.87    6.92    8.02    0.60
     466  290.63    9.50    8.28    5.97    0.60
     467  291.50   10.47    8.82    2.04    0.60
     468  294.19    6.07    8.47    4.90    0.60
     469  296.38    6.32    8.35    5.35    0.60
     470  296.00    7.44    9.45    5.23    0.60
     471  302.83    7.45    7.15    4.26    0.60
     472  303.12    8.32    7.88    6.03    0.60
     473  307.12    6.08    6.92    7.51    0.60
     474  305.93    6.30    8.30    6.14    0.60
     475  310.60    4.49    7.02    7.19    0.60
     476  314.27    3.73    6.21    6.37    0.60
     477  314.15    5.01    7.05    5.40    0.60
     478  314.12    7.04    7.84    7.53    0.60
     479  315.54    7.39    7.98    3.07    0.60
     480  320.86    8.26    6.42    3.99    0.60
     481  324.20    9.26    5.74    6.36    0.60
     482  322.05   12.38    7.36    5.03    0.60
     483  320.79   12.78    8.62    6.43    0.60
     484  319.34   13.39    9.97    5.72    0.60
     485  318.50   12.61   11.06    4.25    0.60
     486  319.97   12.71   11.09    4.12    0.57
     487  322.10   12.95   10.81    4.47    0.57
     488  332.14   14.46    7.13    4.43    0.57
     489  334.17   15.68    6.91    2.39    0.57
     490  328.33   14.99   10.00    0.61    0.57
     491  327.31   14.81   11.07    1.11    0.57
     492  331.28   14.73    9.94    2.30    0.57
     493  330.50   14.94   10.87    2.52    0.57
     494  328.48   13.01   12.35    2.83    0.57
     495  334.10   13.87   10.45    5.20    0.57
     496  335.41   14.92   10.44    2.98    0.57
     497  335.61   12.11   10.89    4.27    0.57
     498  336.09   11.09   11.21    4.11    0.57
     499  337.51   11.28   11.11    5.07    0.57
     500  339.25   12.74   10.87    2.71    0.57
     501  342.51   15.01    9.98    0.79    0.57
