     428  220.45    8.01    8.89    8.00    0.60
     429  219.62    9.18   10.81    6.38    0.60
     430  221.46   11.70   10.98    4.28    0.60
     431  222.46   11.78   11.71    2.80    0.60
     432  223.45   12.51   12.43    1.33    0.60
     433  229.99   12.62    9.60    3.34    0.60
     434  230.14   12.92   10.84    5.87    0.60
     435  229.39   13.48   12.64    3.32    0.60
     436  230.76   13.95   13.10    0.61    0.60
     437  234.98   11.65   11.76    3.33    0.60
     438  237.87   13.64   11.27    4.07    0.60
     439  239.97   14.85   11.27    0.63    0.60
     440  244.19   15.44   10.01    3.30    0.60
     441  246.63   14.76    9.82    3.87    0.60
     442  246.31   14.79   11.23    2.84    0.60
     443  247.53   16.69   11.73    2.87    0.60
     444  250.79   18.17   11.03    2.03    0.60
     445  258.15   18.24    8.09    2.13    0.60
     446  260.92   17.25    7.73    0.45    0.60
     447  256.98   13.86   11.02    3.40    0.60
     448  257.44   14.10   11.91    3.74    0.60
     449  262.29   15.21   10.34    4.79    0.60
     450  274.62   14.02    5.04    6.60    0.60
     451  276.31   12.24    5.24    3.70    0.60
     452  278.32   12.43    5.27    2.10    0.60
     453  280.40   12.62    5.26    6.87    0.60
     454  278.59   12.56    7.13    7.15    0.60
     455  268.50   13.55   13.44    6.19    0.60
     456  270.09   13.35   13.62    6.39    0.57
     457  277.43   11.73   10.72    4.84    0.57
     458  282.90   11.80    8.92    3.27    0.57
     459  285.64   13.00    8.52    1.94    0.57
     460  277.57   12.77   13.63    3.76    0.57
     461  284.15   10.93   11.16    5.75    0.57
     462  289.18   11.55    9.57    4.24    0.57
     463  288.75   10.81   10.70    3.74    0.57
     464  293.09   11.21    9.47    3.95    0.57
     465  301.63   11.39    6.33    5.20    0.57
     466  297.62   13.38    9.03    3.06    0.57
     467  295.80   16.12   10.76    2.83    0.57
     468  297.62   13.39   10.73    8.05    0.57
     469  301.65   13.30    9.63    7.04    0.57
     470  298.97   14.15   11.74    6.18    0.57
     471  304.14   15.18   10.07    5.07    0.57
     472  305.58   15.42   10.18    5.67    0.57
     473  314.62   14.80    6.85    4.69    0.57
     474  310.74   14.80    9.32    4.89    0.57
     475  311.91   12.18    9.53    7.42    0.57
     476  317.67   10.43    7.68    6.23    0.57
     477  316.76   10.85    8.78    4.89    0.57
     478  316.47   12.59    9.61    5.56    0.57
     479  315.13   12.99   10.91    3.26    0.57
     480  317.84   13.75   10.36    2.37    0.57
     481  321.43   14.14    9.42    3.98    0.57
     482  320.55   15.98   10.46    6.01    0.57
     483  314.05   13.07   14.11    4.69    0.57
     484  314.43   14.17   14.58    1.65    0.57
     485  315.96   15.52   14.50    2.04    0.57
     486  317.26   15.12   14.51    0.89    0.50
     487  319.01   16.88   14.31    3.64    0.50
     488  324.72   17.58   12.28    4.03    0.50
     489  325.06   18.51   12.70    3.87    0.50
     490  324.15   18.56   13.68    0.57    0.50
     491  324.47   19.26   14.08    1.63    0.50
     492  328.36   19.81   12.86    1.46    0.50
     493  329.82   19.85   12.74    1.46    0.50
     494  327.13   19.16   14.47    0.96    0.50
     495  326.53   19.30   15.25    3.26    0.50
     496  326.32   19.16   15.85    1.69    0.50
     497  330.96   17.14   14.21    4.07    0.50
     498  331.93   17.29   14.25    3.04    0.50
     499  336.82   18.00   12.53    1.96    0.50
     500  336.28   19.26   13.21    3.07    0.50
     501  339.14   20.34   12.39    2.52    0.50
     502  339.25   18.10   12.75    3.42    0.50
     503  337.16   17.47   14.07    3.27    0.50
     504  339.49   17.70   13.44    4.09    0.50
     505  342.53   16.16   12.50    5.12    0.50
     506  344.94   15.63   11.84    5.43    0.50
     507  345.57   15.03   11.92    6.06    0.50
     508  345.13   15.77   12.45    6.11    0.50
     509  343.08   17.80   13.66    4.26    0.50
     510  344.36   17.99   13.42    4.64    0.50
     511  342.58   19.63   14.50    5.37    0.50
     512  342.26   19.79   14.94    6.42    0.50
     513  347.52   22.89   12.96    4.99    0.50
     514  347.32   23.15   13.31    1.36    0.50
     515  353.41   24.87   11.03    1.90    0.50
     516  349.95   25.25   12.71    2.37    0.50
     517  349.63   25.90   13.08    1.54    0.43
     518  341.34   23.33   16.91    2.91    0.43
     519  343.39   20.26   16.22    2.69    0.43
     520  344.29   19.47   16.03    4.41    0.43
     521  353.40   18.92   12.33    7.18    0.43
     522  353.12   20.67   12.62    5.69    0.43
     523  349.61   22.07   14.27    4.65    0.43
     524  348.08   22.41   15.08    3.97    0.43
     525  347.39   21.60   15.53    4.20    0.43
     526  346.66   18.54   15.98    4.13    0.43
     527  345.60   20.75   16.58    2.73    0.43
     528  344.39   19.50   17.23    3.86    0.43
     529  347.48   18.29   15.97    3.86    0.43
     530  348.16   18.79   15.76    3.16    0.43
     531  350.49   18.65   14.84    3.08    0.43
     532  352.71   18.71   13.96    5.57    0.43
     533  356.28   18.61   12.52    4.61    0.43
     534  356.61   19.58   12.43    4.88    0.43
     535  348.04   19.38   16.09    4.14    0.43
     536  357.96   19.03   11.93    4.93    0.43
     537  352.29   18.91   14.30    4.15    0.43
     538  352.37   21.13   14.27    4.97    0.43
     539  353.73   23.69   13.68    5.16    0.43
     540  346.47   26.80   16.78    2.03    0.43
     541  338.85   24.84   20.20    4.32    0.43
     542  342.84   22.54   18.32    2.78    0.43
     543  345.69   20.65   16.98    4.85    0.43
     544  349.60   20.71   15.21    5.47    0.43
     545  348.72   19.75   15.51    4.69    0.43
     546  355.08   21.42   12.72    6.18    0.43
     547  362.74   22.17    9.54    6.48    0.20
     548  351.96   22.10   13.82    6.83    0.20
     549  346.85   21.64   15.88    7.20    0.20
     550  347.74   24.31   15.36    5.63    0.20
     551  340.49   23.62   18.43    7.01    0.20
     552  346.64   25.63   15.53    4.75    0.20
     553  340.37   26.91   18.15    1.27    0.20
     554  344.98   28.50   15.90    1.93    0.20
     555  348.91   30.38   14.01    1.77    0.20
     556  350.87   30.77   12.98    2.09    0.20
     557  344.37   29.54   15.55    1.49    0.20
     558  344.92   26.98   15.08    1.87    0.20
     559  342.14   22.29   16.07    3.29    0.20
     560  341.28   19.80   16.20    4.33    0.20
     561  340.43   22.60   16.31    5.36    0.20
     562  341.38   28.29   15.61    1.84    0.20
     563  338.74   30.13   16.51    2.84    0.20
     564  340.89   30.84   15.25    2.19    0.20
     565  332.00   30.25   18.99    1.76    0.20
     566  329.13   30.41   20.02    2.60    0.20
     567  330.64   31.84   18.96    1.75    0.20
     568  338.23   32.07   15.13    2.06    0.20
     569  335.72   30.24   15.90    1.75    0.20
     570  329.38   29.46   18.45    2.86    0.20
     571  331.81   23.23   16.94    4.71    0.20
     572  328.48   21.51   18.09    3.75    0.20
     573  328.50   20.57   17.67    3.77    0.20
     574  336.86   21.32   13.46    5.75    0.20
     575  337.76   24.51   12.65    3.26    0.20
     576  333.79   26.48   13.98    3.86    0.20
     577  328.41   26.86   15.97    3.22    0.20
     578  326.65   27.90   16.32    3.01    0.27
     579  329.43   27.01   14.57    3.30    0.27
     580  331.95   30.63   12.96    1.01    0.27
     581  332.32   31.65   12.32    0.61    0.27
     582  333.37   31.79   11.37    3.42    0.27
     583  322.09   30.25   15.96    4.87    0.27
     584  321.90   28.35   15.51    4.26    0.27
     585  318.42   27.51   16.62    2.91    0.27
     586  308.03   26.79   21.21    2.12    0.27
     587  320.82   27.90   14.36    3.42    0.27
     588  329.27   28.78    9.99    2.75    0.27
     589  326.07   27.94   10.83    2.94    0.27
     590  321.24   25.43   12.41    3.23    0.27
     591  315.17   21.74   14.63    4.66    0.27
     592  309.55   23.14   16.71    5.44    0.27
     593  307.44   24.61   17.11    5.32    0.27
     594  307.87   26.68   16.23    2.31    0.27
     595  309.89   28.14   14.57    1.76    0.27
     596  300.37   25.04   18.64    2.89    0.27
     597  298.51   20.01   18.89    2.11    0.27
     598  298.99   20.15   17.91    1.56    0.27
     599  295.66   21.37   18.91    1.97    0.27
     600  294.34   20.77   18.85    2.44    0.27
     601  293.36   21.82   18.59    2.71    0.27
     602  294.32   22.48   17.31    3.70    0.27
     603  297.53   25.01   14.88    4.04    0.27
     604  297.28   26.35   14.22    2.96    0.27
     605  295.33   26.41   14.41    2.95    0.27
     606  288.82   20.14   16.97    5.50    0.27
     607  288.10   22.31   16.51    6.28    0.27
     608  297.15   23.78   11.09    5.48    0.27
