     426  207.87   11.88   12.05    4.89    0.60
     427  209.96   12.43   12.06    7.79    0.60
     428  210.80   11.80   12.94    4.60    0.60
     429  209.93   13.50   15.04    7.63    0.60
     430  216.55   12.10   11.90    6.81    0.60
     431  222.40   10.33    9.48    5.28    0.60
     432  222.49   11.19   10.81    3.67    0.60
     433  226.04   10.54    9.92    5.11    0.60
     434  224.65   10.58   12.18    2.50    0.60
     435  225.19   12.32   13.21    8.55    0.60
     436  226.62   13.89   13.66    6.74    0.60
     437  231.03   14.53   12.18    3.37    0.60
     438  232.30   13.60   12.72    4.83    0.60
     439  234.26   12.47   12.82    9.44    0.60
     440  238.90   11.30   11.26    7.45    0.60
     441  238.85   11.23   12.59    1.30    0.60
     442  241.67   10.60   12.15    2.51    0.60
     443  244.92    9.75   11.47    4.50    0.60
     444  246.36   11.47   11.86    4.37    0.60
     445  246.79   14.69   12.85    0.45    0.60
     446  249.58   16.22   12.42    3.51    0.60
     447  254.12   15.54   11.00    5.01    0.60
     448  257.19   15.28   10.45    4.24    0.60
     449  255.99   16.10   12.29    3.72    0.60
     450  258.54   16.71   12.01    4.01    0.60
     451  257.29   15.10   13.87    6.43    0.60
     452  259.31   14.34   13.86    8.09    0.60
     453  260.88   14.07   14.10    9.50    0.60
     454  265.97   15.75   12.36    7.25    0.60
     455  275.38   15.45    8.44    7.21    0.60
     456  276.86   15.61    8.71    5.83    0.60
     457  275.63   16.05   10.37    2.73    0.60
     458  273.06   14.99   12.77    1.14    0.60
     459  272.12   15.41   14.32    2.55    0.60
     460  271.34   16.30   15.79    4.10    0.60
     461  273.17   17.32   15.80    1.67    0.60
     462  273.34   17.10   16.72    1.67    0.60
     463  276.80   17.08   15.81    3.56    0.60
     464  276.91   16.74   16.75    6.09    0.60
     465  279.28   17.22   16.42    2.56    0.60
     466  278.86   17.92   17.61    1.66    0.60
     467  281.60   16.83   17.06    3.24    0.60
     468  285.67   16.52   15.80    3.43    0.60
     469  292.84   17.92   13.00    3.09    0.60
     470  296.58   17.44   12.00    5.74    0.60
     471  297.05   16.12   12.62    4.52    0.60
     472  300.81   16.93   11.61    5.82    0.60
     473  296.73   14.55   14.45    6.27    0.60
     474  301.41   13.78   12.94    7.81    0.60
     475  308.22   12.33   10.47    9.30    0.60
     476  314.22   10.28    8.49    8.15    0.60
     477  314.72    9.98    8.99    4.60    0.60
     478  315.83   10.57    9.22    7.44    0.60
     479  316.68   11.64    9.55    6.28    0.60
     480  315.40   12.18   10.83    3.36    0.60
     481  311.80   12.45   13.21    5.84    0.60
     482  309.86   14.73   14.84    8.35    0.60
     483  309.60   15.02   15.66    5.04    0.60
     484  311.48   14.88   15.43    3.59    0.60
     485  313.17   15.00   15.28    4.28    0.60
     486  315.09   14.81   15.02    4.96    0.60
     487  312.35   18.53   16.99    5.41    0.60
     488  316.84   20.01   15.45    1.70    0.60
     489  315.21   22.16   16.85    2.56    0.60
     490  315.41   19.70   17.37    4.94    0.60
     491  317.75   17.74   16.83    2.67    0.60
     492  316.96   17.30   17.79    1.03    0.60
     493  318.65   16.96   17.55    3.78    0.60
     494  320.46   16.01   17.23    3.74    0.60
     495  323.37   15.93   16.39    6.66    0.60
     496  327.32   15.31   15.07    8.63    0.60
     497  330.58   15.43   14.09    9.13    0.60
     498  337.58   15.17   11.49    4.20    0.60
     499  332.53   16.36   14.18    3.24    0.60
     500  325.23   16.76   18.01    4.38    0.60
     501  326.36   16.24   17.94    5.68    0.60
     502  330.39   15.39   16.51    3.10    0.60
     503  328.27   16.01   17.93    3.50    0.60
     504  334.33   14.78   15.56    6.32    0.60
     505  334.12   16.10   16.06    8.52    0.60
     506  333.06   19.04   16.93    1.52    0.60
     507  333.00   16.76   17.34    5.93    0.60
     508  338.58   14.27   15.18    5.21    0.60
     509  336.43   15.93   16.50    4.92    0.60
     510  336.94   16.70   16.61    4.29    0.60
     511  338.62   16.84   16.18    2.91    0.60
     512  334.36   17.54   18.44    3.07    0.60
     513  338.52   15.67   16.85    3.77    0.60
     514  339.85   16.91   16.54    9.80    0.60
     515  343.56   16.87   15.17   11.38    0.60
     516  341.88   18.13   16.18    8.67    0.60
     517  342.83   18.97   16.01    7.10    0.63
     518  341.12   17.28   17.01   10.89    0.63
     519  340.97   17.89   17.31    9.93    0.63
     520  339.61   18.25   18.15    8.12    0.63
     521  337.13   20.74   19.50    6.16    0.63
     522  335.32   21.98   20.55    1.03    0.63
     523  337.16   19.63   19.87    2.24    0.63
     524  341.43   16.91   18.08    2.55    0.63
     525  344.15   16.44   17.02    3.93    0.63
     526  345.30   17.79   16.65    5.80    0.63
     527  344.57   17.39   17.11    7.43    0.63
     528  346.56   16.67   16.35    7.98    0.63
     529  346.73   16.75   16.38    6.93    0.63
     530  345.64   16.72   16.96    6.83    0.63
     531  343.55   17.45   17.97    4.39    0.63
     532  342.30   17.96   18.61    4.18    0.63
     533  343.85   16.95   17.97    4.25    0.63
     534  344.98   16.97   17.51    5.41    0.63
     535  347.09   15.63   16.62    5.19    0.63
     536  346.50   16.25   16.90    6.69    0.63
     537  347.23   15.60   16.59    8.08    0.63
     538  346.16   15.85   17.06    6.27    0.63
     539  342.28   17.58   18.79    4.39    0.63
     540  341.39   18.26   19.17    2.89    0.63
     541  341.19   18.15   19.23    2.77    0.63
     542  338.43   19.51   20.45    2.20    0.63
     543  340.80   17.84   19.29    3.47    0.63
     544  343.87   16.41   17.83    4.31    0.63
     545  341.68   17.64   18.73    4.58    0.63
     546  343.17   17.39   17.96    4.02    0.63
     547  342.35   17.45   18.22    4.57    0.50
     548  340.50   18.13   18.94    4.86    0.50
     549  342.35   17.20   17.97    4.95    0.50
     550  342.31   17.22   17.84    6.32    0.50
     551  338.56   19.64   19.39    5.50    0.50
     552  334.27   20.79   21.24    2.64    0.50
     553  336.18   22.02   20.15    2.79    0.50
     554  331.92   22.32   21.98    3.21    0.50
     555  333.35   19.21   21.08    5.82    0.50
     556  334.14   19.85   20.48    4.36    0.50
     557  337.04   17.69   18.89    2.93    0.50
